INDFUT;27/09/2022;16:32:00;108910,00;108930,00;108790,00;108800,00;104448000,00;960
INDFUT;27/09/2022;16:33:00;108805,00;108805,00;108640,00;108765,00;198496125,00;1825
INDFUT;27/09/2022;16:34:00;108760,00;108805,00;108750,00;108750,00;43500000,00;400
INDFUT;27/09/2022;16:35:00;108750,00;108880,00;108740,00;108865,00;53343850,00;490
INDFUT;27/09/2022;16:36:00;108860,00;108860,00;108810,00;108820,00;20675800,00;190
INDFUT;27/09/2022;16:37:00;108780,00;108845,00;108775,00;108790,00;17950350,00;165
INDFUT;27/09/2022;16:38:00;108795,00;108795,00;108740,00;108755,00;19032125,00;175
INDFUT;27/09/2022;16:39:00;108755,00;108830,00;108725,00;108825,00;34824000,00;320
INDFUT;27/09/2022;16:40:00;108795,00;108900,00;108790,00;108880,00;95270000,00;875
INDFUT;27/09/2022;16:41:00;108890,00;108925,00;108840,00;108905,00;64253950,00;590
INDFUT;27/09/2022;16:42:00;108875,00;108940,00;108875,00;108895,00;47913800,00;440
INDFUT;27/09/2022;16:43:00;108915,00;109015,00;108915,00;109015,00;34884800,00;320
INDFUT;27/09/2022;16:44:00;109020,00;109095,00;109015,00;109050,00;49617750,00;455
INDFUT;27/09/2022;16:45:00;109060,00;109125,00;109060,00;109075,00;64354250,00;590
INDFUT;27/09/2022;16:46:00;109075,00;109080,00;109020,00;109030,00;23986600,00;220
INDFUT;27/09/2022;16:47:00;109015,00;109025,00;108980,00;108995,00;38148250,00;350
INDFUT;27/09/2022;16:48:00;109000,00;109045,00;108980,00;109025,00;10357375,00;95
INDFUT;27/09/2022;16:49:00;109035,00;109080,00;109030,00;109040,00;16901200,00;155
INDFUT;27/09/2022;16:50:00;109010,00;109120,00;109010,00;109060,00;54530000,00;500
INDFUT;27/09/2022;16:51:00;109065,00;109085,00;109040,00;109085,00;16362750,00;150
INDFUT;27/09/2022;16:52:00;109085,00;109185,00;109085,00;109160,00;19103000,00;175
INDFUT;27/09/2022;16:53:00;109160,00;109170,00;109095,00;109120,00;21824000,00;200
INDFUT;27/09/2022;16:54:00;109125,00;109130,00;109095,00;109120,00;17459200,00;160
INDFUT;27/09/2022;16:55:00;109110,00;109140,00;109080,00;109085,00;51815375,00;475
INDFUT;27/09/2022;16:56:00;109075,00;109075,00;108950,00;108950,00;62646250,00;575
INDFUT;27/09/2022;16:57:00;108960,00;108960,00;108920,00;108930,00;22875300,00;210
INDFUT;27/09/2022;16:58:00;108930,00;108985,00;108920,00;108945,00;77350950,00;710
INDFUT;27/09/2022;16:59:00;108960,00;109045,00;108960,00;109025,00;111205500,00;1020
INDFUT;27/09/2022;17:00:00;109025,00;109035,00;108925,00;108925,00;56641000,00;520
INDFUT;27/09/2022;17:01:00;108930,00;108935,00;108870,00;108885,00;84385875,00;775
INDFUT;27/09/2022;17:02:00;108875,00;108910,00;108855,00;108870,00;88184700,00;810
INDFUT;27/09/2022;17:03:00;108870,00;108910,00;108855,00;108900,00;73507500,00;675
INDFUT;27/09/2022;17:04:00;108900,00;108945,00;108890,00;108925,00;80059875,00;735
INDFUT;27/09/2022;17:05:00;108935,00;108965,00;108805,00;108865,00;190513750,00;1750
INDFUT;27/09/2022;17:06:00;108865,00;108920,00;108815,00;108855,00;78919875,00;725
INDFUT;27/09/2022;17:07:00;108855,00;108925,00;108845,00;108910,00;35395750,00;325
INDFUT;27/09/2022;17:08:00;108915,00;108980,00;108910,00;108980,00;21251100,00;195
INDFUT;27/09/2022;17:09:00;108985,00;109035,00;108975,00;108985,00;31605650,00;290
INDFUT;27/09/2022;17:10:00;108970,00;109005,00;108970,00;108975,00;21250125,00;195
INDFUT;27/09/2022;17:11:00;108985,00;109010,00;108975,00;108995,00;38693225,00;355
INDFUT;27/09/2022;17:12:00;108990,00;109005,00;108970,00;108995,00;27793725,00;255
INDFUT;27/09/2022;17:13:00;109005,00;109115,00;108990,00;109080,00;56176200,00;515
INDFUT;27/09/2022;17:14:00;109075,00;109125,00;109075,00;109090,00;51272300,00;470
INDFUT;27/09/2022;17:15:00;109090,00;109110,00;109085,00;109100,00;34366500,00;315
INDFUT;27/09/2022;17:16:00;109100,00;109110,00;109060,00;109060,00;20176100,00;185
INDFUT;27/09/2022;17:17:00;109055,00;109080,00;109050,00;109060,00;27810300,00;255
INDFUT;27/09/2022;17:18:00;109080,00;109090,00;108990,00;109015,00;36520025,00;335
INDFUT;27/09/2022;17:19:00;109000,00;109010,00;108980,00;109010,00;16896550,00;155
INDFUT;27/09/2022;17:20:00;109000,00;109050,00;109000,00;109050,00;9814500,00;90
INDFUT;27/09/2022;17:21:00;109065,00;109065,00;109035,00;109040,00;13084800,00;120
INDFUT;27/09/2022;17:22:00;109055,00;109070,00;109035,00;109070,00;17451200,00;160
INDFUT;27/09/2022;17:23:00;109040,00;109045,00;109020,00;109040,00;39254400,00;360
INDFUT;27/09/2022;17:24:00;109040,00;109065,00;109030,00;109065,00;22903650,00;210
INDFUT;27/09/2022;17:25:00;109065,00;109065,00;109025,00;109025,00;33797750,00;310
INDFUT;27/09/2022;17:26:00;109020,00;109055,00;109015,00;109015,00;19077625,00;175
INDFUT;27/09/2022;17:27:00;109010,00;109020,00;108990,00;108990,00;22887900,00;210
INDFUT;27/09/2022;17:28:00;108985,00;108985,00;108960,00;108980,00;11442900,00;105
INDFUT;27/09/2022;17:29:00;108970,00;108970,00;108965,00;108965,00;33234325,00;305
INDFUT;27/09/2022;17:30:00;108955,00;108960,00;108920,00;108930,00;29411100,00;270
INDFUT;27/09/2022;17:31:00;108920,00;108960,00;108920,00;108960,00;14164800,00;130
INDFUT;27/09/2022;17:32:00;108950,00;108985,00;108940,00;108985,00;11443425,00;105
INDFUT;27/09/2022;17:33:00;108990,00;109045,00;108990,00;109030,00;29438100,00;270
INDFUT;27/09/2022;17:34:00;109025,00;109050,00;109015,00;109035,00;14719725,00;135
INDFUT;27/09/2022;17:35:00;109030,00;109040,00;109010,00;109040,00;9268400,00;85
INDFUT;27/09/2022;17:36:00;109045,00;109050,00;109030,00;109045,00;31623050,00;290
INDFUT;27/09/2022;17:37:00;109040,00;109125,00;109040,00;109100,00;24547500,00;225
INDFUT;27/09/2022;17:38:00;109100,00;109135,00;109095,00;109135,00;38742925,00;355
INDFUT;27/09/2022;17:39:00;109120,00;109130,00;109110,00;109110,00;17457600,00;160
INDFUT;27/09/2022;17:40:00;109110,00;109185,00;109090,00;109180,00;23473700,00;215
INDFUT;27/09/2022;17:41:00;109175,00;109175,00;109125,00;109140,00;43110300,00;395
INDFUT;27/09/2022;17:42:00;109155,00;109175,00;109135,00;109170,00;45851400,00;420
INDFUT;27/09/2022;17:43:00;109160,00;109165,00;109110,00;109150,00;36565250,00;335
INDFUT;27/09/2022;17:44:00;109130,00;109150,00;109130,00;109130,00;4365200,00;40
INDFUT;27/09/2022;17:45:00;109125,00;109135,00;109115,00;109115,00;42554850,00;390
INDFUT;27/09/2022;17:46:00;109125,00;109155,00;109120,00;109125,00;18005625,00;165
INDFUT;27/09/2022;17:47:00;109135,00;109135,00;109105,00;109115,00;33825650,00;310
INDFUT;27/09/2022;17:48:00;109115,00;109145,00;109115,00;109145,00;13097400,00;120
INDFUT;27/09/2022;17:49:00;109145,00;109165,00;109145,00;109165,00;1637475,00;15
INDFUT;27/09/2022;17:50:00;109175,00;109175,00;109145,00;109150,00;3274500,00;30
INDFUT;27/09/2022;17:51:00;109165,00;109165,00;109145,00;109145,00;4365800,00;40
INDFUT;27/09/2022;17:52:00;109165,00;109180,00;109125,00;109125,00;7638750,00;70
INDFUT;27/09/2022;17:53:00;109160,00;109160,00;109160,00;109160,00;545800,00;5
INDFUT;27/09/2022;17:54:00;109155,00;109270,00;109145,00;109250,00;36052500,00;330
INDFUT;27/09/2022;18:01:00;109120,00;109120,00;109120,00;109120,00;17459200,00;160
INDFUT;28/09/2022;09:00:00;108130,00;108230,00;108075,00;108075,00;36205125,00;335
INDFUT;28/09/2022;09:01:00;108075,00;108365,00;108055,00;108310,00;102352950,00;945
INDFUT;28/09/2022;09:02:00;108300,00;108415,00;108245,00;108300,00;41695500,00;385
INDFUT;28/09/2022;09:03:00;108280,00;108450,00;108270,00;108445,00;41209100,00;380
INDFUT;28/09/2022;09:04:00;108455,00;108480,00;108425,00;108450,00;39042000,00;360
INDFUT;28/09/2022;09:05:00;108465,00;108510,00;108425,00;108500,00;64557500,00;595
INDFUT;28/09/2022;09:06:00;108495,00;108545,00;108460,00;108470,00;54235000,00;500
INDFUT;28/09/2022;09:07:00;108475,00;108590,00;108445,00;108575,00;62430625,00;575
INDFUT;28/09/2022;09:08:00;108570,00;108590,00;108510,00;108530,00;26589850,00;245
INDFUT;28/09/2022;09:09:00;108530,00;108555,00;108515,00;108545,00;34191675,00;315
INDFUT;28/09/2022;09:10:00;108530,00;108535,00;108455,00;108455,00;33078775,00;305
INDFUT;28/09/2022;09:11:00;108450,00;108485,00;108350,00;108440,00;88920800,00;820
INDFUT;28/09/2022;09:12:00;108410,00;108430,00;108365,00;108425,00;33611750,00;310
INDFUT;28/09/2022;09:13:00;108410,00;108415,00;108325,00;108380,00;26011200,00;240
INDFUT;28/09/2022;09:14:00;108380,00;108420,00;108295,00;108295,00;23824900,00;220
INDFUT;28/09/2022;09:15:00;108290,00;108310,00;108265,00;108290,00;18950750,00;175
INDFUT;28/09/2022;09:16:00;108280,00;108280,00;108195,00;108220,00;58438800,00;540
INDFUT;28/09/2022;09:17:00;108190,00;108230,00;108145,00;108145,00;26495525,00;245
INDFUT;28/09/2022;09:18:00;108155,00;108280,00;108155,00;108250,00;23815000,00;220
INDFUT;28/09/2022;09:19:00;108255,00;108260,00;108160,00;108175,00;49760500,00;460
INDFUT;28/09/2022;09:20:00;108165,00;108330,00;108165,00;108315,00;38993400,00;360
INDFUT;28/09/2022;09:21:00;108290,00;108360,00;108290,00;108360,00;16254000,00;150
INDFUT;28/09/2022;09:22:00;108340,00;108385,00;108340,00;108380,00;45519600,00;420
INDFUT;28/09/2022;09:23:00;108385,00;108425,00;108345,00;108405,00;13008600,00;120
INDFUT;28/09/2022;09:24:00;108410,00;108485,00;108410,00;108425,00;54212500,00;500
INDFUT;28/09/2022;09:25:00;108435,00;108435,00;108335,00;108355,00;17336800,00;160
INDFUT;28/09/2022;09:26:00;108385,00;108400,00;108270,00;108290,00;32487000,00;300
INDFUT;28/09/2022;09:27:00;108265,00;108335,00;108265,00;108335,00;30333800,00;280
INDFUT;28/09/2022;09:28:00;108300,00;108300,00;108175,00;108185,00;16227750,00;150
INDFUT;28/09/2022;09:29:00;108175,00;108300,00;108175,00;108285,00;8662800,00;80
INDFUT;28/09/2022;09:30:00;108265,00;108325,00;108250,00;108280,00;30859800,00;285
INDFUT;28/09/2022;09:31:00;108250,00;108250,00;108180,00;108245,00;49251475,00;455
INDFUT;28/09/2022;09:32:00;108240,00;108335,00;108240,00;108320,00;45494400,00;420
INDFUT;28/09/2022;09:33:00;108325,00;108415,00;108325,00;108405,00;43904025,00;405
INDFUT;28/09/2022;09:34:00;108400,00;108415,00;108345,00;108395,00;29808625,00;275
INDFUT;28/09/2022;09:35:00;108395,00;108465,00;108380,00;108400,00;79132000,00;730
INDFUT;28/09/2022;09:36:00;108390,00;108495,00;108380,00;108475,00;28745875,00;265
INDFUT;28/09/2022;09:37:00;108475,00;108525,00;108455,00;108515,00;91152600,00;840
INDFUT;28/09/2022;09:38:00;108530,00;108550,00;108485,00;108535,00;63492975,00;585
INDFUT;28/09/2022;09:39:00;108555,00;108615,00;108520,00;108595,00;128685075,00;1185
INDFUT;28/09/2022;09:40:00;108595,00;108695,00;108585,00;108695,00;127173150,00;1170
INDFUT;28/09/2022;09:41:00;108705,00;108800,00;108700,00;108785,00;138700875,00;1275
INDFUT;28/09/2022;09:42:00;108780,00;108785,00;108705,00;108750,00;32081250,00;295
INDFUT;28/09/2022;09:43:00;108755,00;108880,00;108750,00;108880,00;51173600,00;470
INDFUT;28/09/2022;09:44:00;108880,00;109010,00;108870,00;109005,00;75213450,00;690
INDFUT;28/09/2022;09:45:00;109020,00;109130,00;108990,00;109115,00;135302600,00;1240
INDFUT;28/09/2022;09:46:00;109115,00;109115,00;108945,00;108945,00;63188100,00;580
INDFUT;28/09/2022;09:47:00;108955,00;109060,00;108955,00;109050,00;58887000,00;540
INDFUT;28/09/2022;09:48:00;109065,00;109090,00;109020,00;109080,00;19634400,00;180
INDFUT;28/09/2022;09:49:00;109080,00;109095,00;109025,00;109035,00;66511350,00;610
INDFUT;28/09/2022;09:50:00;109035,00;109285,00;109035,00;109225,00;317844750,00;2910
INDFUT;28/09/2022;09:51:00;109220,00;109305,00;109180,00;109285,00;286873125,00;2625
INDFUT;28/09/2022;09:52:00;109280,00;109280,00;109215,00;109255,00;23489825,00;215
INDFUT;28/09/2022;09:53:00;109245,00;109250,00;109205,00;109215,00;16928325,00;155
INDFUT;28/09/2022;09:54:00;109240,00;109260,00;109200,00;109220,00;58432700,00;535
INDFUT;28/09/2022;09:55:00;109215,00;109225,00;109130,00;109150,00;77496500,00;710
INDFUT;28/09/2022;09:56:00;109145,00;109185,00;109140,00;109165,00;18558050,00;170
INDFUT;28/09/2022;09:57:00;109160,00;109230,00;109130,00;109205,00;48596225,00;445
INDFUT;28/09/2022;09:58:00;109210,00;109240,00;109160,00;109160,00;30019000,00;275
INDFUT;28/09/2022;09:59:00;109150,00;109150,00;108840,00;108900,00;95287500,00;875
INDFUT;28/09/2022;10:00:00;108880,00;108880,00;108715,00;108830,00;96858700,00;890
INDFUT;28/09/2022;10:01:00;108855,00;108960,00;108845,00;108960,00;38680800,00;355
INDFUT;28/09/2022;10:02:00;108970,00;109030,00;108890,00;108895,00;117062125,00;1075
INDFUT;28/09/2022;10:03:00;108875,00;109060,00;108860,00;109030,00;113936350,00;1045
INDFUT;28/09/2022;10:04:00;109020,00;109040,00;108850,00;108890,00;53356100,00;490
INDFUT;28/09/2022;10:05:00;108890,00;108925,00;108820,00;108920,00;49558600,00;455
INDFUT;28/09/2022;10:06:00;108945,00;109090,00;108945,00;109065,00;151600350,00;1390
INDFUT;28/09/2022;10:07:00;109035,00;109070,00;108850,00;108865,00;118118525,00;1085
INDFUT;28/09/2022;10:08:00;108865,00;108935,00;108785,00;108820,00;75629900,00;695
INDFUT;28/09/2022;10:09:00;108815,00;108825,00;108645,00;108710,00;58159850,00;535
INDFUT;28/09/2022;10:10:00;108700,00;108725,00;108540,00;108575,00;169919875,00;1565
INDFUT;28/09/2022;10:11:00;108560,00;108620,00;108335,00;108445,00;164294175,00;1515
INDFUT;28/09/2022;10:12:00;108430,00;108580,00;108415,00;108530,00;64575350,00;595
INDFUT;28/09/2022;10:13:00;108520,00;108700,00;108520,00;108620,00;61370300,00;565
INDFUT;28/09/2022;10:14:00;108610,00;108650,00;108475,00;108650,00;27162500,00;250
INDFUT;28/09/2022;10:15:00;108665,00;108765,00;108635,00;108760,00;42960200,00;395
INDFUT;28/09/2022;10:16:00;108735,00;108860,00;108730,00;108845,00;95239375,00;875
INDFUT;28/09/2022;10:17:00;108820,00;108830,00;108630,00;108630,00;53771850,00;495
INDFUT;28/09/2022;10:18:00;108625,00;108725,00;108605,00;108725,00;29899375,00;275
INDFUT;28/09/2022;10:19:00;108735,00;108780,00;108715,00;108735,00;33164175,00;305
INDFUT;28/09/2022;10:20:00;108740,00;108740,00;108645,00;108685,00;26084400,00;240
INDFUT;28/09/2022;10:21:00;108680,00;108765,00;108680,00;108745,00;35342125,00;325
INDFUT;28/09/2022;10:22:00;108720,00;108835,00;108720,00;108815,00;63112700,00;580
INDFUT;28/09/2022;10:23:00;108810,00;108905,00;108765,00;108895,00;138841125,00;1275
INDFUT;28/09/2022;10:24:00;108900,00;108970,00;108845,00;108970,00;47946800,00;440
INDFUT;28/09/2022;10:25:00;108965,00;109100,00;108920,00;109080,00;63266400,00;580
INDFUT;28/09/2022;10:26:00;109075,00;109075,00;108970,00;108985,00;40869375,00;375
INDFUT;28/09/2022;10:27:00;108980,00;109060,00;108980,00;109020,00;53419800,00;490
INDFUT;28/09/2022;10:28:00;109055,00;109080,00;109005,00;109065,00;43626000,00;400
INDFUT;28/09/2022;10:29:00;109030,00;109190,00;109030,00;109045,00;79057625,00;725
INDFUT;28/09/2022;10:30:00;109030,00;109055,00;108850,00;109005,00;111185100,00;1020
INDFUT;28/09/2022;10:31:00;108975,00;109045,00;108805,00;108905,00;75144450,00;690
INDFUT;28/09/2022;10:32:00;108910,00;109035,00;108860,00;109025,00;50151500,00;460
INDFUT;28/09/2022;10:33:00;109030,00;109090,00;108985,00;109005,00;119905500,00;1100
INDFUT;28/09/2022;10:34:00;109010,00;109010,00;108820,00;108980,00;55034900,00;505
INDFUT;28/09/2022;10:35:00;109000,00;109080,00;108955,00;109070,00;49081500,00;450
INDFUT;28/09/2022;10:36:00;109090,00;109115,00;109020,00;109055,00;49620025,00;455
INDFUT;28/09/2022;10:37:00;109075,00;109125,00;108950,00;108960,00;63196800,00;580
INDFUT;28/09/2022;10:38:00;108980,00;109045,00;108920,00;109045,00;43618000,00;400
INDFUT;28/09/2022;10:39:00;109085,00;109160,00;109070,00;109115,00;50738475,00;465
INDFUT;28/09/2022;10:40:00;109155,00;109255,00;109100,00;109220,00;46418500,00;425
INDFUT;28/09/2022;10:41:00;109230,00;109255,00;109155,00;109175,00;45853500,00;420
INDFUT;28/09/2022;10:42:00;109155,00;109155,00;108990,00;108995,00;57767350,00;530
INDFUT;28/09/2022;10:43:00;109020,00;109240,00;109010,00;109230,00;38230500,00;350
INDFUT;28/09/2022;10:44:00;109255,00;109355,00;109165,00;109355,00;141614725,00;1295
INDFUT;28/09/2022;10:45:00;109345,00;109345,00;109125,00;109155,00;174102225,00;1595
INDFUT;28/09/2022;10:46:00;109160,00;109180,00;108870,00;108975,00;234841125,00;2155
INDFUT;28/09/2022;10:47:00;108960,00;109050,00;108960,00;109015,00;40335550,00;370
INDFUT;28/09/2022;10:48:00;109040,00;109230,00;108995,00;109230,00;68268750,00;625
INDFUT;28/09/2022;10:49:00;109235,00;109270,00;109100,00;109100,00;44185500,00;405
INDFUT;28/09/2022;10:50:00;109090,00;109135,00;109015,00;109135,00;67663700,00;620
INDFUT;28/09/2022;10:51:00;109135,00;109240,00;109120,00;109240,00;50250400,00;460
INDFUT;28/09/2022;10:52:00;109220,00;109240,00;109145,00;109215,00;33856650,00;310
INDFUT;28/09/2022;10:53:00;109185,00;109200,00;109100,00;109100,00;39276000,00;360
INDFUT;28/09/2022;10:54:00;109095,00;109180,00;109035,00;109035,00;42523650,00;390
INDFUT;28/09/2022;10:55:00;109045,00;109280,00;109035,00;109255,00;99968325,00;915
INDFUT;28/09/2022;10:56:00;109285,00;109285,00;109005,00;109045,00;83964650,00;770
INDFUT;28/09/2022;10:57:00;109035,00;109105,00;109025,00;109025,00;37613625,00;345
INDFUT;28/09/2022;10:58:00;109040,00;109065,00;108900,00;108945,00;26146800,00;240
INDFUT;28/09/2022;10:59:00;108950,00;108950,00;108800,00;108880,00;50084800,00;460
INDFUT;28/09/2022;11:00:00;108885,00;109145,00;108885,00;109125,00;73113750,00;670
INDFUT;28/09/2022;11:01:00;109140,00;109165,00;108915,00;108915,00;83864550,00;770
INDFUT;28/09/2022;11:02:00;108920,00;108970,00;108775,00;108830,00;222557350,00;2045
INDFUT;28/09/2022;11:03:00;108820,00;108915,00;108815,00;108915,00;63715275,00;585
INDFUT;28/09/2022;11:04:00;108890,00;108995,00;108845,00;108945,00;92058525,00;845
INDFUT;28/09/2022;11:05:00;108960,00;108970,00;108715,00;108760,00;101146800,00;930
INDFUT;28/09/2022;11:06:00;108770,00;108840,00;108745,00;108745,00;44041725,00;405
INDFUT;28/09/2022;11:07:00;108775,00;108890,00;108725,00;108745,00;38060750,00;350
INDFUT;28/09/2022;11:08:00;108770,00;108770,00;108600,00;108600,00;89595000,00;825
INDFUT;28/09/2022;11:09:00;108590,00;108645,00;108530,00;108530,00;36900200,00;340
INDFUT;28/09/2022;11:10:00;108525,00;108670,00;108490,00;108590,00;133022750,00;1225
INDFUT;28/09/2022;11:11:00;108615,00;108790,00;108600,00;108770,00;29911750,00;275
INDFUT;28/09/2022;11:12:00;108775,00;108780,00;108735,00;108740,00;53826300,00;495
INDFUT;28/09/2022;11:13:00;108765,00;108765,00;108675,00;108715,00;68490450,00;630
INDFUT;28/09/2022;11:14:00;108730,00;108860,00;108720,00;108790,00;53307100,00;490
INDFUT;28/09/2022;11:15:00;108795,00;108805,00;108650,00;108660,00;53243400,00;490
INDFUT;28/09/2022;11:16:00;108675,00;108830,00;108675,00;108785,00;27740175,00;255
INDFUT;28/09/2022;11:17:00;108750,00;108810,00;108695,00;108805,00;18496850,00;170
INDFUT;28/09/2022;11:18:00;108785,00;108795,00;108745,00;108755,00;20119675,00;185
INDFUT;28/09/2022;11:19:00;108765,00;108795,00;108715,00;108785,00;15229900,00;140
INDFUT;28/09/2022;11:20:00;108790,00;108895,00;108790,00;108895,00;57169875,00;525
INDFUT;28/09/2022;11:21:00;108890,00;108910,00;108805,00;108805,00;54402500,00;500
INDFUT;28/09/2022;11:22:00;108790,00;108835,00;108775,00;108815,00;17410400,00;160
INDFUT;28/09/2022;11:23:00;108815,00;108950,00;108815,00;108915,00;74062200,00;680
INDFUT;28/09/2022;11:24:00;108935,00;108960,00;108820,00;108820,00;52777700,00;485
INDFUT;28/09/2022;11:25:00;108830,00;108955,00;108820,00;108860,00;93075300,00;855
INDFUT;28/09/2022;11:26:00;108830,00;108905,00;108800,00;108905,00;35938650,00;330
INDFUT;28/09/2022;11:27:00;108905,00;108985,00;108860,00;108970,00;56119550,00;515
INDFUT;28/09/2022;11:28:00;108960,00;109025,00;108940,00;108965,00;541011225,00;4965
INDFUT;28/09/2022;11:29:00;108960,00;109100,00;108955,00;109095,00;78002925,00;715
INDFUT;28/09/2022;11:30:00;109095,00;109150,00;109080,00;109150,00;171365500,00;1570
INDFUT;28/09/2022;11:31:00;109130,00;109205,00;109100,00;109170,00;46943100,00;430
INDFUT;28/09/2022;11:32:00;109180,00;109270,00;109145,00;109145,00;33289225,00;305
INDFUT;28/09/2022;11:33:00;109110,00;109190,00;109085,00;109090,00;28908850,00;265
INDFUT;28/09/2022;11:34:00;109100,00;109145,00;109035,00;109060,00;25083800,00;230
